16.788,8.8,6.1234e-05,0.0019634,3.8994e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17115,35.588,-76.13,0.45278,0.12555,1.0671,0.21933,28.69,-84.71,0.42232,0.13742,1.0161
16.798,8.8,6.1234e-05,0.0019634,3.8994e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17127,35.588,-76.131,0.45278,0.12555,1.0671,0.21921,28.69,-84.711,0.42232,0.13742,1.0161
16.808,8.8,6.1234e-05,0.0019634,3.8994e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17139,35.588,-76.131,0.45278,0.12555,1.0671,0.21909,28.69,-84.711,0.42232,0.13741,1.0161
16.818,8.8,6.1234e-05,0.0019634,3.8994e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17151,35.588,-76.132,0.45278,0.12555,1.0671,0.21897,28.69,-84.712,0.42232,0.13741,1.0161
16.828,8.8,6.1234e-05,0.0019634,3.8995e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17163,35.588,-76.132,0.45278,0.12555,1.0671,0.21885,28.69,-84.712,0.42232,0.13741,1.0161
16.838,8.8,6.1234e-05,0.0019634,3.8995e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17175,35.588,-76.133,0.45278,0.12555,1.0671,0.21873,28.69,-84.713,0.42232,0.13741,1.0161
16.848,8.8,6.1234e-05,0.0019634,3.8995e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17187,35.588,-76.133,0.45278,0.12555,1.0671,0.21861,28.69,-84.713,0.42233,0.13741,1.0161
16.858,8.8,6.1234e-05,0.0019635,3.8995e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17199,35.588,-76.134,0.45278,0.12554,1.0671,0.21849,28.69,-84.714,0.42233,0.13741,1.0161
16.868,8.8,6.1234e-05,0.0019635,3.8995e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17211,35.588,-76.134,0.45279,0.12554,1.0671,0.21837,28.69,-84.714,0.42233,0.13741,1.0161
16.878,8.8,6.1234e-05,0.0019635,3.8995e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17223,35.588,-76.134,0.45279,0.12554,1.0671,0.21825,28.69,-84.715,0.42233,0.13741,1.0162
16.888,8.8,6.1234e-05,0.0019635,3.8995e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17235,35.588,-76.135,0.45279,0.12554,1.0672,0.21813,28.69,-84.715,0.42233,0.1374,1.0162
16.898,8.8,6.1234e-05,0.0019635,3.8996e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17248,35.588,-76.135,0.45279,0.12554,1.0672,0.21801,28.69,-84.715,0.42233,0.1374,1.0162
16.908,8.8,6.1234e-05,0.0019635,3.8996e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.1726,35.588,-76.136,0.45279,0.12554,1.0672,0.21789,28.69,-84.716,0.42233,0.1374,1.0162
16.918,8.8,6.1234e-05,0.0019635,3.8996e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17272,35.588,-76.136,0.45279,0.12554,1.0672,0.21777,28.69,-84.716,0.42233,0.1374,1.0162
16.928,8.8,6.1234e-05,0.0019635,3.8996e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17284,35.588,-76.137,0.45279,0.12554,1.0672,0.21765,28.69,-84.717,0.42234,0.1374,1.0162
16.938,8.8,6.1234e-05,0.0019635,3.8996e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17296,35.588,-76.137,0.45279,0.12553,1.0672,0.21752,28.69,-84.717,0.42234,0.1374,1.0162
16.948,8.8,6.1234e-05,0.0019635,3.8996e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17308,35.588,-76.138,0.4528,0.12553,1.0672,0.2174,28.69,-84.718,0.42234,0.1374,1.0162
16.958,8.8,6.1234e-05,0.0019635,3.8996e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.1732,35.588,-76.138,0.4528,0.12553,1.0672,0.21728,28.69,-84.718,0.42234,0.13739,1.0162
16.968,8.8,6.1234e-05,0.0019635,3.8996e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17332,35.588,-76.139,0.4528,0.12553,1.0672,0.21716,28.69,-84.719,0.42234,0.13739,1.0162
16.978,8.8,6.1234e-05,0.0019635,3.8997e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17344,35.588,-76.139,0.4528,0.12553,1.0672,0.21704,28.69,-84.719,0.42234,0.13739,1.0162
16.988,8.8,6.1234e-05,0.0019635,3.8997e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17356,35.588,-76.14,0.4528,0.12553,1.0672,0.21692,28.69,-84.72,0.42234,0.13739,1.0162
16.998,8.8,6.1234e-05,0.0019635,3.8997e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17368,35.588,-76.14,0.4528,0.12553,1.0672,0.2168,28.689,-84.72,0.42234,0.13739,1.0162
17.008,8.8,6.1234e-05,0.0019636,3.8997e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.1738,35.588,-76.141,0.4528,0.12552,1.0672,0.21668,28.689,-84.721,0.42235,0.13739,1.0162
17.018,8.8,6.1234e-05,0.0019636,3.8997e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17392,35.588,-76.141,0.4528,0.12552,1.0672,0.21656,28.689,-84.721,0.42235,0.13739,1.0162
17.028,8.8,6.1234e-05,0.0019636,3.8997e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17404,35.587,-76.142,0.45281,0.12552,1.0672,0.21644,28.689,-84.722,0.42235,0.13739,1.0162
17.038,8.8,6.1234e-05,0.0019636,3.8997e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17416,35.587,-76.142,0.45281,0.12552,1.0672,0.21632,28.689,-84.722,0.42235,0.13738,1.0162
17.048,8.8,6.1234e-05,0.0019636,3.8998e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17428,35.587,-76.143,0.45281,0.12552,1.0672,0.2162,28.689,-84.723,0.42235,0.13738,1.0162
17.058,8.8,6.1234e-05,0.0019636,3.8998e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.1744,35.587,-76.143,0.45281,0.12552,1.0672,0.21608,28.689,-84.723,0.42235,0.13738,1.0162
17.068,8.8,6.1234e-05,0.0019636,3.8998e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17452,35.587,-76.143,0.45281,0.12552,1.0672,0.21596,28.689,-84.723,0.42235,0.13738,1.0162
17.078,8.8,6.1234e-05,0.0019636,3.8998e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17464,35.587,-76.144,0.45281,0.12552,1.0672,0.21584,28.689,-84.724,0.42235,0.13738,1.0162
17.088,8.8,6.1234e-05,0.0019636,3.8998e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17477,35.587,-76.144,0.45281,0.12551,1.0672,0.21572,28.689,-84.724,0.42236,0.13738,1.0162
17.098,8.8,6.1234e-05,0.0019636,3.8998e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17489,35.587,-76.145,0.45281,0.12551,1.0672,0.2156,28.689,-84.725,0.42236,0.13738,1.0162
17.108,8.8,6.1234e-05,0.0019636,3.8998e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17501,35.587,-76.145,0.45282,0.12551,1.0672,0.21547,28.689,-84.725,0.42236,0.13737,1.0162
17.118,8.8,6.1234e-05,0.0019636,3.8999e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17513,35.587,-76.146,0.45282,0.12551,1.0672,0.21535,28.689,-84.726,0.42236,0.13737,1.0162
17.128,8.8,6.1234e-05,0.0019636,3.8999e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17525,35.587,-76.146,0.45282,0.12551,1.0672,0.21523,28.689,-84.726,0.42236,0.13737,1.0162
17.138,8.8,6.1234e-05,0.0019636,3.8999e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17537,35.587,-76.147,0.45282,0.12551,1.0672,0.21511,28.689,-84.727,0.42236,0.13737,1.0162
17.148,8.8,6.1234e-05,0.0019636,3.8999e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17549,35.587,-76.147,0.45282,0.12551,1.0672,0.21499,28.689,-84.727,0.42236,0.13737,1.0162
17.158,8.8,6.1234e-05,0.0019637,3.8999e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17561,35.587,-76.148,0.45282,0.1255,1.0672,0.21487,28.689,-84.728,0.42236,0.13737,1.0162
17.168,8.8,6.1234e-05,0.0019637,3.8999e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17573,35.587,-76.148,0.45282,0.1255,1.0672,0.21475,28.689,-84.728,0.42237,0.13737,1.0162
17.178,8.8,6.1234e-05,0.0019637,3.8999e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17585,35.587,-76.149,0.45282,0.1255,1.0672,0.21463,28.689,-84.729,0.42237,0.13737,1.0162
17.188,8.8,6.1234e-05,0.0019637,3.8999e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17597,35.587,-76.149,0.45283,0.1255,1.0672,0.21451,28.689,-84.729,0.42237,0.13736,1.0162
17.198,8.8,6.1234e-05,0.0019637,3.9e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17609,35.587,-76.15,0.45283,0.1255,1.0672,0.21439,28.689,-84.73,0.42237,0.13736,1.0162
17.208,8.8,6.1234e-05,0.0019637,3.9e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17621,35.587,-76.15,0.45283,0.1255,1.0672,0.21427,28.689,-84.73,0.42237,0.13736,1.0162
17.218,8.8,6.1234e-05,0.0019637,3.9e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17633,35.587,-76.151,0.45283,0.1255,1.0672,0.21415,28.689,-84.731,0.42237,0.13736,1.0162
17.228,8.8,6.1234e-05,0.0019637,3.9e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17645,35.587,-76.151,0.45283,0.1255,1.0672,0.21403,28.689,-84.731,0.42237,0.13736,1.0162
17.238,8.8,6.1234e-05,0.0019637,3.9e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17657,35.587,-76.151,0.45283,0.12549,1.0672,0.21391,28.689,-84.732,0.42237,0.13736,1.0162
17.248,8.8,6.1234e-05,0.0019637,3.9e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17669,35.587,-76.152,0.45283,0.12549,1.0672,0.21379,28.689,-84.732,0.42238,0.13736,1.0162
17.258,8.8,6.1234e-05,0.0019637,3.9e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17681,35.587,-76.152,0.45283,0.12549,1.0672,0.21367,28.689,-84.732,0.42238,0.13735,1.0162
17.268,8.8,6.1234e-05,0.0019637,3.9001e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17693,35.587,-76.153,0.45284,0.12549,1.0672,0.21355,28.688,-84.733,0.42238,0.13735,1.0162
17.278,8.8,6.1234e-05,0.0019637,3.9001e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17706,35.587,-76.153,0.45284,0.12549,1.0672,0.21343,28.688,-84.733,0.42238,0.13735,1.0162
17.288,8.8,6.1234e-05,0.0019637,3.9001e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17718,35.587,-76.154,0.45284,0.12549,1.0672,0.2133,28.688,-84.734,0.42238,0.13735,1.0162
17.298,8.8,6.1234e-05,0.0019638,3.9001e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.1773,35.586,-76.154,0.45284,0.12549,1.0672,0.21318,28.688,-84.734,0.42238,0.13735,1.0162
17.308,8.8,6.1234e-05,0.0019638,3.9001e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17742,35.586,-76.155,0.45284,0.12548,1.0672,0.21306,28.688,-84.735,0.42238,0.13735,1.0162
17.318,8.8,6.1234e-05,0.0019638,3.9001e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17754,35.586,-76.155,0.45284,0.12548,1.0672,0.21294,28.688,-84.735,0.42238,0.13735,1.0162
17.328,8.8,6.1234e-05,0.0019638,3.9001e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17766,35.586,-76.156,0.45284,0.12548,1.0672,0.21282,28.688,-84.736,0.42239,0.13735,1.0162
17.338,8.8,6.1234e-05,0.0019638,3.9001e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17778,35.586,-76.156,0.45284,0.12548,1.0672,0.2127,28.688,-84.736,0.42239,0.13734,1.0162
17.348,8.8,6.1234e-05,0.0019638,3.9002e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.1779,35.586,-76.157,0.45285,0.12548,1.0672,0.21258,28.688,-84.737,0.42239,0.13734,1.0162
17.358,8.8,6.1234e-05,0.0019638,3.9002e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17802,35.586,-76.157,0.45285,0.12548,1.0672,0.21246,28.688,-84.737,0.42239,0.13734,1.0162
17.368,8.8,6.1234e-05,0.0019638,3.9002e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17814,35.586,-76.158,0.45285,0.12548,1.0672,0.21234,28.688,-84.738,0.42239,0.13734,1.0162
17.378,8.8,6.1234e-05,0.0019638,3.9002e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17826,35.586,-76.158,0.45285,0.12548,1.0672,0.21222,28.688,-84.738,0.42239,0.13734,1.0162
17.388,8.8,6.1234e-05,0.0019638,3.9002e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17838,35.586,-76.159,0.45285,0.12547,1.0672,0.2121,28.688,-84.739,0.42239,0.13734,1.0162
17.398,8.8,6.1234e-05,0.0019638,3.9002e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.1785,35.586,-76.159,0.45285,0.12547,1.0672,0.21198,28.688,-84.739,0.42239,0.13734,1.0162
17.408,8.8,6.1234e-05,0.0019638,3.9002e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17862,35.586,-76.159,0.45285,0.12547,1.0672,0.21186,28.688,-84.74,0.4224,0.13734,1.0162
17.418,8.8,6.1234e-05,0.0019638,3.9003e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17874,35.586,-76.16,0.45285,0.12547,1.0672,0.21174,28.688,-84.74,0.4224,0.13733,1.0162
17.428,8.8,6.1234e-05,0.0019638,3.9003e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17886,35.586,-76.16,0.45286,0.12547,1.0672,0.21162,28.688,-84.74,0.4224,0.13733,1.0162
17.438,8.8,6.1234e-05,0.0019638,3.9003e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17898,35.586,-76.161,0.45286,0.12547,1.0672,0.2115,28.688,-84.741,0.4224,0.13733,1.0162
17.448,8.8,6.1234e-05,0.0019639,3.9003e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.1791,35.586,-76.161,0.45286,0.12547,1.0672,0.21138,28.688,-84.741,0.4224,0.13733,1.0162
17.458,8.8,6.1234e-05,0.0019639,3.9003e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17922,35.586,-76.162,0.45286,0.12546,1.0672,0.21126,28.688,-84.742,0.4224,0.13733,1.0162
17.468,8.8,6.1234e-05,0.0019639,3.9003e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17934,35.586,-76.162,0.45286,0.12546,1.0672,0.21113,28.688,-84.742,0.4224,0.13733,1.0162
17.478,8.8,6.1234e-05,0.0019639,3.9003e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17947,35.586,-76.163,0.45286,0.12546,1.0672,0.21101,28.688,-84.743,0.4224,0.13733,1.0162
17.488,8.8,6.1234e-05,0.0019639,3.9003e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17959,35.586,-76.163,0.45286,0.12546,1.0672,0.21089,28.688,-84.743,0.42241,0.13732,1.0162
17.498,8.8,6.1234e-05,0.0019639,3.9004e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17971,35.586,-76.164,0.45286,0.12546,1.0672,0.21077,28.688,-84.744,0.42241,0.13732,1.0162
17.508,8.8,6.1234e-05,0.0019639,3.9004e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17983,35.586,-76.164,0.45286,0.12546,1.0672,0.21065,28.688,-84.744,0.42241,0.13732,1.0162
17.518,8.8,6.1234e-05,0.0019639,3.9004e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.17995,35.586,-76.165,0.45287,0.12546,1.0672,0.21053,28.688,-84.745,0.42241,0.13732,1.0162
17.528,8.8,6.1234e-05,0.0019639,3.9004e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18007,35.586,-76.165,0.45287,0.12546,1.0672,0.21041,28.688,-84.745,0.42241,0.13732,1.0162
17.538,8.8,6.1234e-05,0.0019639,3.9004e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18019,35.586,-76.166,0.45287,0.12545,1.0672,0.21029,28.687,-84.746,0.42241,0.13732,1.0162
17.548,8.8,6.1234e-05,0.0019639,3.9004e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18031,35.586,-76.166,0.45287,0.12545,1.0672,0.21017,28.687,-84.746,0.42241,0.13732,1.0162
17.558,8.8,6.1234e-05,0.0019639,3.9004e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18043,35.585,-76.167,0.45287,0.12545,1.0672,0.21005,28.687,-84.747,0.42241,0.13732,1.0162
17.568,8.8,6.1234e-05,0.0019639,3.9005e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18055,35.585,-76.167,0.45287,0.12545,1.0672,0.20993,28.687,-84.747,0.42242,0.13731,1.0162
17.578,8.8,6.1234e-05,0.0019639,3.9005e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18067,35.585,-76.167,0.45287,0.12545,1.0672,0.20981,28.687,-84.748,0.42242,0.13731,1.0162
17.588,8.8,6.1234e-05,0.0019639,3.9005e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18079,35.585,-76.168,0.45287,0.12545,1.0672,0.20969,28.687,-84.748,0.42242,0.13731,1.0162
17.598,8.8,6.1234e-05,0.001964,3.9005e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18091,35.585,-76.168,0.45288,0.12545,1.0672,0.20957,28.687,-84.748,0.42242,0.13731,1.0162
17.608,8.8,6.1234e-05,0.001964,3.9005e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18103,35.585,-76.169,0.45288,0.12544,1.0672,0.20945,28.687,-84.749,0.42242,0.13731,1.0162
17.618,8.8,6.1234e-05,0.001964,3.9005e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18115,35.585,-76.169,0.45288,0.12544,1.0673,0.20933,28.687,-84.749,0.42242,0.13731,1.0163
17.628,8.8,6.1234e-05,0.001964,3.9005e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18127,35.585,-76.17,0.45288,0.12544,1.0673,0.20921,28.687,-84.75,0.42242,0.13731,1.0163
17.638,8.8,6.1234e-05,0.001964,3.9006e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18139,35.585,-76.17,0.45288,0.12544,1.0673,0.20909,28.687,-84.75,0.42242,0.1373,1.0163
17.648,8.8,6.1234e-05,0.001964,3.9006e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18151,35.585,-76.171,0.45288,0.12544,1.0673,0.20897,28.687,-84.751,0.42243,0.1373,1.0163
17.658,8.8,6.1234e-05,0.001964,3.9006e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18163,35.585,-76.171,0.45288,0.12544,1.0673,0.20884,28.687,-84.751,0.42243,0.1373,1.0163
17.668,8.8,6.1234e-05,0.001964,3.9006e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18175,35.585,-76.172,0.45288,0.12544,1.0673,0.20872,28.687,-84.752,0.42243,0.1373,1.0163
17.678,8.8,6.1234e-05,0.001964,3.9006e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18187,35.585,-76.172,0.45289,0.12544,1.0673,0.2086,28.687,-84.752,0.42243,0.1373,1.0163
17.688,8.8,6.1234e-05,0.001964,3.9006e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.182,35.585,-76.173,0.45289,0.12543,1.0673,0.20848,28.687,-84.753,0.42243,0.1373,1.0163
17.698,8.8,6.1234e-05,0.001964,3.9006e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18212,35.585,-76.173,0.45289,0.12543,1.0673,0.20836,28.687,-84.753,0.42243,0.1373,1.0163
17.708,8.8,6.1234e-05,0.001964,3.9006e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18224,35.585,-76.174,0.45289,0.12543,1.0673,0.20824,28.687,-84.754,0.42243,0.1373,1.0163
17.718,8.8,6.1234e-05,0.001964,3.9007e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18236,35.585,-76.174,0.45289,0.12543,1.0673,0.20812,28.687,-84.754,0.42243,0.13729,1.0163
17.728,8.8,6.1234e-05,0.001964,3.9007e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18248,35.585,-76.175,0.45289,0.12543,1.0673,0.208,28.687,-84.755,0.42244,0.13729,1.0163
17.738,8.8,6.1234e-05,0.001964,3.9007e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.1826,35.585,-76.175,0.45289,0.12543,1.0673,0.20788,28.687,-84.755,0.42244,0.13729,1.0163
17.748,8.8,6.1234e-05,0.0019641,3.9007e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18272,35.585,-76.175,0.45289,0.12543,1.0673,0.20776,28.687,-84.756,0.42244,0.13729,1.0163
17.758,8.8,6.1234e-05,0.0019641,3.9007e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18284,35.585,-76.176,0.4529,0.12543,1.0673,0.20764,28.687,-84.756,0.42244,0.13729,1.0163
17.768,8.8,6.1234e-05,0.0019641,3.9007e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18296,35.585,-76.176,0.4529,0.12542,1.0673,0.20752,28.687,-84.756,0.42244,0.13729,1.0163
17.778,8.8,6.1234e-05,0.0019641,3.9007e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18308,35.585,-76.177,0.4529,0.12542,1.0673,0.2074,28.687,-84.757,0.42244,0.13729,1.0163
17.788,8.8,6.1234e-05,0.0019641,3.9008e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.1832,35.585,-76.177,0.4529,0.12542,1.0673,0.20728,28.687,-84.757,0.42244,0.13728,1.0163
17.798,8.8,6.1234e-05,0.0019641,3.9008e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18332,35.585,-76.178,0.4529,0.12542,1.0673,0.20716,28.687,-84.758,0.42244,0.13728,1.0163
17.808,8.8,6.1234e-05,0.0019641,3.9008e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18344,35.585,-76.178,0.4529,0.12542,1.0673,0.20704,28.686,-84.758,0.42245,0.13728,1.0163
17.818,8.8,6.1234e-05,0.0019641,3.9008e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18356,35.585,-76.179,0.4529,0.12542,1.0673,0.20692,28.686,-84.759,0.42245,0.13728,1.0163
17.828,8.8,6.1234e-05,0.0019641,3.9008e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18368,35.584,-76.179,0.4529,0.12542,1.0673,0.2068,28.686,-84.759,0.42245,0.13728,1.0163
17.838,8.8,6.1234e-05,0.0019641,3.9008e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.1838,35.584,-76.18,0.45291,0.12541,1.0673,0.20668,28.686,-84.76,0.42245,0.13728,1.0163
17.848,8.8,6.1234e-05,0.0019641,3.9008e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18392,35.584,-76.18,0.45291,0.12541,1.0673,0.20656,28.686,-84.76,0.42245,0.13728,1.0163
17.858,8.8,6.1234e-05,0.0019641,3.9008e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18404,35.584,-76.181,0.45291,0.12541,1.0673,0.20643,28.686,-84.761,0.42245,0.13728,1.0163
17.868,8.8,6.1234e-05,0.0019641,3.9009e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18416,35.584,-76.181,0.45291,0.12541,1.0673,0.20631,28.686,-84.761,0.42245,0.13727,1.0163
17.878,8.8,6.1234e-05,0.0019641,3.9009e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18428,35.584,-76.182,0.45291,0.12541,1.0673,0.20619,28.686,-84.762,0.42245,0.13727,1.0163
17.888,8.8,6.1234e-05,0.0019642,3.9009e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.1844,35.584,-76.182,0.45291,0.12541,1.0673,0.20607,28.686,-84.762,0.42246,0.13727,1.0163
17.898,8.8,6.1234e-05,0.0019642,3.9009e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18452,35.584,-76.183,0.45291,0.12541,1.0673,0.20595,28.686,-84.763,0.42246,0.13727,1.0163
17.908,8.8,6.1234e-05,0.0019642,3.9009e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18465,35.584,-76.183,0.45291,0.12541,1.0673,0.20583,28.686,-84.763,0.42246,0.13727,1.0163
17.918,8.8,6.1234e-05,0.0019642,3.9009e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18477,35.584,-76.183,0.45292,0.1254,1.0673,0.20571,28.686,-84.764,0.42246,0.13727,1.0163
17.928,8.8,6.1234e-05,0.0019642,3.9009e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18489,35.584,-76.184,0.45292,0.1254,1.0673,0.20559,28.686,-84.764,0.42246,0.13727,1.0163
17.938,8.8,6.1234e-05,0.0019642,3.901e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18501,35.584,-76.184,0.45292,0.1254,1.0673,0.20547,28.686,-84.764,0.42246,0.13726,1.0163
17.948,8.8,6.1234e-05,0.0019642,3.901e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18513,35.584,-76.185,0.45292,0.1254,1.0673,0.20535,28.686,-84.765,0.42246,0.13726,1.0163
17.958,8.8,6.1234e-05,0.0019642,3.901e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18525,35.584,-76.185,0.45292,0.1254,1.0673,0.20523,28.686,-84.765,0.42246,0.13726,1.0163
17.968,8.8,6.1234e-05,0.0019642,3.901e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18537,35.584,-76.186,0.45292,0.1254,1.0673,0.20511,28.686,-84.766,0.42247,0.13726,1.0163
17.978,8.8,6.1234e-05,0.0019642,3.901e-05,-15,44.747,-156.94,1.0196,0.41774,2.5237,-0.18549,35.584,-76.186,0.45292,0.1254,1.0673,0.20499,28.686,-84.766,0.42247,0.13726,1.0163
